File,0,3,6,9,12,15,18,21,24,27,30,33,36,39,42,45,48,51,54,57,60,63,66,69,72
constant_434,0.01789285258098383,0.02257974490947343,0.03412145078260648,0.02151863075481656,0.02780470638081359,0.01972483413860297,0.00883891922124935,0.02507587760567114,0.03375158598084783,0.02526585541585184,0.03206495988884417,0.01941993672744442,-9.238321356026e-4,0.02343627001451885,0.00128976696381748,0.03166189837966916,0.01107817534061751,0.0341647850814735,0.02097350557411678,0.00799266961767104,0.02959245913685951,0.02722004798001207,0.02444718194443101,0.01553388833612231,0.00765382998141708
constant_435,-0.0250622790058212,-0.03777807185688013,-0.03811750037801913,-0.02498416879509638,-0.00644111154835589,-0.0340523434925102,-0.04217929524565514,-0.02161009396830418,-0.02760630649945744,-0.00409511200518954,-0.02099371973284793,-0.02535240108975314,-0.02662715496203378,-0.02241602197601394,-0.00257756265139178,-0.02256961875667821,-0.02483198601151539,-0.01639737387527371,-0.03290577055739703,-0.02527561754049669,-0.02370909048788062,-0.03830825395528709,-0.03179228545298798,-0.02713768581132001,-0.00660534207938406
constant_436,-0.03442075561132737,-0.04704650154530337,-0.04162380304721099,-0.04833181039643985,-0.04695422896551631,-0.03581078345369711,-0.03708483430237627,-0.04387006356606707,-0.04209279181912646,-0.03322754816311314,-0.041611325038687,-0.05584322802123234,-0.03436121336901533,-0.03377307012992376,-0.03149658308191662,-0.05286103463117344,-0.01171570125837389,-0.05044879567323143,-0.04375134746744584,-0.04488935094311342,-0.03946653902162637,-0.03679667439983029,-0.04381178409252036,-0.03866970135246007,-0.04326246507993415
constant_437,0.00185539054895407,-0.00986970453106339,-0.01636557813665387,-0.03056549048788332,-0.01970814429356013,-0.00640962149091269,-0.03013998813496052,-0.04044228254333786,0.00987058402704364,-0.01318295722956982,-0.01475410490026543,-0.00357806718059773,-0.0049106378535251,-0.01341488396698891,-0.0165450100323024,-0.02913526721960319,-0.02849801885556867,-0.02480520702191755,-0.01242354632868484,-0.00925818711463803,-0.02080678978466382,-0.01654354330528334,-0.03333123389568018,-0.02943268293412351,-0.01609831996954613
constant_438,0.02352469063416494,0.02367600447492488,0.03518322779909603,0.03664505271966319,0.02360818042795352,0.02264056454196643,0.03685336276213492,0.02047899658672165,0.0304492558766454,0.04536700627452896,0.03632231525646216,0.0442564333880404,0.04368412463250684,0.03464729519138005,0.01538716984465441,0.02244276436689583,0.04728348934501792,0.04930999893442277,0.04463831799610837,0.02409876921799426,0.02286134944960684,0.02802245047103892,0.04334205167845795,0.02797962953916545,0.02171435541435273
constant_439,0.00807504027577858,-0.00521390347830904,0.01526756395950838,-0.01091413835302747,-0.02033240417809429,-0.00474889910817796,-0.01776099839731753,-0.00237813770380231,-0.02717014020473372,-0.0088221330047151,-0.00399985760946414,-0.01373110813308877,0.00889499555660892,-0.02134321696018579,-1.6803365798767e-4,-0.04055435813641493,-0.02310051957866312,-0.01881554647520326,0.00252321782344732,-0.01476857131546081,0.02652929112369673,-0.01230181446093482,0.00520851164086481,0.01093343019957628,-0.01315268803207178
constant_440,-0.0055093547388097,0.00137174025605192,-0.00519969246737842,-0.00748443360364963,-0.02513915854903539,-0.01234933669798235,9.9865283629291e-4,-0.01926812164977481,-0.00502265244997859,-0.02780376451674221,-0.01541895463909715,-0.01308291799512799,-0.03303636785830384,-5.9043635654665e-4,-0.00707120565936029,-0.02293525765300613,-0.00395216456208356,-0.018872163889953,-0.01620432938422987,-0.02210505145586794,-0.03545583279545105,-0.00969953577944524,-6.7306178063903e-4,-0.02643996329998568,-0.01762374804522921
constant_441,-0.01664000020816748,-0.00604008093627127,0.00796497162833912,-0.01216924472761469,9.9823520144525e-4,-0.0045685846521576,-0.00583961675924735,-0.01137763098602376,0.01576440492883911,6.3278944457066e-4,-8.8725711136069e-4,-0.01133514038799385,-0.0096042352343025,-0.02020808519914522,0.00459177430444775,-0.02515511768577581,-0.00573318564714506,-0.00141948801197113,0.01871475453141889,2.3878464076593e-4,-0.00632045928819698,-0.01315631008130645,0.00649620610540602,0.01000363178563185,-0.01050625291900267
constant_442,-0.00649640912557289,0.00712220432635629,1.0529737567897e-4,-0.00585722055822378,-0.00172836196969988,-0.00550527179596317,-0.00820499224924734,-0.009646555306808,-0.01029632638982703,-0.01015196838870426,-0.01187911588273526,3.130731060460719e-5,-0.01609438889840939,-0.00436704050693634,0.00111544603609248,-0.00959245786321712,-0.02047504714865924,-0.0090884745412702,-0.02492227589569195,-0.01441290550897014,-0.01039801281667686,-0.01372295725065206,-0.0083317214811934,-0.00317951901711806,-0.02868747702727903
constant_443,0.04854995620659801,0.03724395077472586,0.05157348852962465,0.03662548648318824,0.02991217140970981,0.05217690588859582,0.0302445509055573,0.05319009659092667,0.02471445060979723,0.01559828277328378,0.02512498025378693,0.01794134102185872,0.06162443438894324,0.04011135621969894,0.03334151849174147,0.05246508907883906,0.04719548079559291,0.0453767710086705,0.0259668538101294,0.01817091806519968,0.02112022734948108,0.04320384830827149,0.03781387855336358,0.04166749526579162,0.02306512715529084
constant_444,-0.03017790988152035,-0.01668426954732957,-0.00820182077818369,-0.01398520125295045,0.00501639915862132,-0.01772851614688094,0.00333265163075357,-0.0288864538642809,-0.02025084928794926,-0.00822599023470913,-0.00701029885730661,-0.02891775923855263,-0.03293956084086645,-0.01419825619488249,-0.00780156794987178,-0.03223594200078984,-0.00230828321068089,-0.01358403198061801,-0.01658184052297475,-0.00411453745655148,-8.3023826195055e-4,-0.00674628871723851,-0.01568893095902104,-0.00827888765161431,0.00309791862938214
constant_445,0.03755536319619233,0.05328651215268248,0.0315776035705107,0.04512714569414153,0.0335211861259174,0.03453652576849483,0.04614405301755085,0.03615500284895417,0.04305030448688616,0.05846485503571016,0.03025302433095562,0.03312071991431145,0.03768362628283688,0.05514510543039776,0.05078121713945263,0.04318103404399819,0.05774913303252728,0.06259098253452304,0.03126447154119928,0.04877550144001599,0.04745407618302955,0.05150356640741235,0.02740095921146465,0.04133548751865695,0.05582204087503699
constant_446,-0.01851583048495138,-0.03000926695705279,-0.01298572142713287,-0.02126273438691594,-0.0392186203928616,-0.0288021299702152,-0.02210319424048337,-0.01444509774091602,-0.04531740210220799,-0.01056415770522541,-0.02762658075718008,-0.02243772760689603,-0.00791956412183928,-0.03795505953486995,-0.01458112598920774,-0.0277692477605799,-0.04696181644054155,-0.04098447115754296,-0.01862880485099114,-0.02730907561831237,-0.01841286179251853,-0.02141291878371067,-0.01757753850111931,-0.00938223213382312,-0.00575271775187633
constant_447,0.06470111692886293,0.06642690357049776,0.0513694927692959,0.01832883946608684,0.03850345734680582,0.03975468655527155,0.03974151728928125,0.04652215171889148,0.0718503688903888,0.06735740413240499,0.05577550808484963,0.03529126728666337,0.03952210366626446,0.04610438662030276,0.0519566357920702,0.03850237003030329,0.03458617691356543,0.06396365590555526,0.03236083394977404,0.06078322917730279,0.05111104721982378,0.05210703278061045,0.03576380647455462,0.03055713106313366,0.05142430402425264
constant_448,0.02038598639980478,0.01870959472073305,0.02479337133576458,0.0250173439810869,0.0551831943412444,0.03698048396582319,0.03235633534725973,0.04160944420058994,0.03018520370954432,0.02123519765667807,0.03381629681288475,0.02400699882201482,0.0349733509006018,0.05423071076873372,0.03343156069414647,0.05152937706110627,0.02903050239041899,0.02722749070585524,0.03703444237266965,0.02110814319830854,0.02938162085117884,0.02878817151213084,0.01874992982377391,0.03548667830131376,0.03913965057019501
constant_449,-0.0182495045225206,-0.03534506337751086,-0.00343548961007895,0.00185284506368793,0.00941066608549332,-0.00574929819367355,-0.00897422980730438,-0.01151901319693641,-0.02052312045702253,-0.01282207147195228,-0.01283645549642705,-0.00144794953404275,-0.00468844460840377,-0.01144903267969128,-8.5959335790059e-4,-0.00189342864621946,0.0062891394225938,-0.00427847721838957,-0.01111196293195647,-0.02574480678696648,-0.00275904542431188,-0.00611961653550082,0.00223733853773589,-0.00102302291969207,-0.01783133793418209
constant_450,-0.0158252559928557,-0.00360769490074984,-0.02777788835960934,-0.04437262986529174,-0.02848129002610674,-0.00720932472853023,0.0076579942940761,-0.01363296904850746,-0.00446263656763478,0.00848585950166612,-0.00975837695863164,-0.01792724601107426,-0.00909012397282019,0.00475383495591323,-0.00997346074334918,-4.6376856652239e-4,-0.03154158305745467,-0.02420119691120633,-0.01176252132683697,0.00389850497873573,-0.01860084987688122,-0.01435350719161238,-0.0254836473184161,-0.02787002530409563,-0.02359374214259195
constant_451,0.01625250127257353,0.00482561245975312,0.01282068072807655,0.02540613982524502,0.01009059637024032,0.01788027115508319,-0.00197024663430486,-0.00761526543949126,0.01996899941083366,-0.00866749557785453,0.02784798159385246,0.01929189942447311,0.01003270557217847,0.01215408307318272,0.00762633295113491,0.00597018728869911,-0.01291448608432399,0.00810887865155833,0.01622574697023508,0.01844915492736373,0.00630654184232395,0.01600256029701841,-0.00852735196623333,-0.00255493092591553,-0.0020984133693738
constant_452,0.02624647778471506,0.01987643379157587,0.01198924846077345,0.01801315431480547,0.01731151974561962,0.0011112889112101,0.01009426061933196,-0.003004503739237,0.01085089241810738,0.01249967063836986,-0.00657170644687224,-0.00799388640552167,0.02091251656467508,-0.00168595962281438,6.8811168657437e-4,-0.00373688751548319,0.00683297293692645,0.01516962614526941,0.0178425811110755,0.01448972537674005,0.00197655372615458,0.00672026226221925,0.00569273445401286,0.01004595471336834,0.00230459720142633
constant_453,-0.03657868146454063,-0.02062672018607311,-0.00648581183109077,-0.01919444713362755,-0.01809517972597068,-0.00588000107367246,-0.01338322878164056,-0.01223117831184728,-0.01409060957015205,-0.01843813535252607,-0.02708799889560572,-0.01665977843883387,-0.01970346157174196,-0.00712083972186858,0.01074091349015794,-0.01781647744717741,-0.01459163080051648,-0.01705451925102245,0.01139694198186533,-0.01024161554937369,-0.016400088061348,-0.01671363937456893,-0.02252948834809014,-0.00659585663934652,-0.02423497691011379
constant_454,-0.03548435722015821,-0.05234609522667705,-0.04075177406848206,-0.04420629696365976,-0.02021395661592395,-0.02330373356509852,-0.02482024474990239,-0.01132989237771555,-0.03674078246939542,-0.03850799018651841,-0.02165500429533379,-0.00870658085113158,-0.04068554320542825,-0.04036050960441923,-0.0381147658181898,-0.04159129343748517,-0.03552183419577381,-0.02188493384195619,-0.02461022418497051,-0.00840067800227775,-0.03474385379860162,-0.01970849595373287,-0.0216551454970296,-0.02891859780575339,-0.03260618142945998
constant_455,-0.00102225818782662,-0.04007959586300533,-0.02261449872234087,-0.01896399766125048,-0.03017029228485469,-0.02566059605677689,-0.03141436697477427,-0.04038880380676534,-0.02030979235248789,-0.030861098851433882,-0.028341772286729,-0.02703595424408483,-0.0492027262115552,-0.04691499699924772,-0.03147148618996998,-0.01396852258600793,-0.00800123913836663,-0.03303885590891868,-0.01377560771493882,-0.02636115762381635,-0.03543252313813181,-0.01749339668892969,-0.0275528990816103,-0.02008754569391287,-0.03539059941248431
constant_456,-0.00561541244033247,0.00219986520317235,0.00538514971968792,0.00107390908008557,-0.01146214801226567,-0.00615055807644521,-0.00366870490247336,0.00685766432004765,0.0106985079504908,-1.7413435867162398e-5,2.266073694852e-4,-0.00436735153032725,-4.065773878338e-4,0.00838672359119918,-0.00319066803464118,-0.00210095047343712,0.00400082403490993,-3.5359451386848e-4,-0.00118849017391135,-0.00479785338669901,-0.00573511646280869,-0.01525862082578645,-0.01138653525708724,-0.00144257074298094,-0.01053932477811909
constant_457,-0.02145498770851503,-0.03499565782666767,-0.01481833284832997,-0.00928161354786039,-0.01711991548794091,-0.01174350628660321,-0.01740743857850183,-0.00585706173489789,-0.00778114385689892,-0.01918135326255315,-0.03833765048654532,-0.0063064942892723,-0.02054635875748984,0.00294641081035521,-0.00514395392423026,-0.01360290893981498,-0.0130283937481583,-0.01781308821398816,-0.01007319768512246,-0.02021338115641742,-0.01420023652802285,-0.00160564695674247,-0.01096483739168869,-0.01703875569155999,-0.0127272368363718
constant_458,-0.04070639838504254,-0.0146002062450398,-0.01660806857249513,-0.01766939625921394,-0.00940660257082963,-0.0174496711087739,-0.03568257278139825,-0.02146695773259467,-0.032158647345958,-0.01083595650760366,-0.01716213925979562,-0.01915697676112016,-0.01837512432157129,-0.01567075251255334,-0.01679422820308819,-0.00739091336572159,-0.02927683206938004,-0.02060880864228905,-0.03260353070701564,-0.00964458353601318,-0.03432664735541702,-0.02874268591826152,-0.01524157993086058,-0.01217523710969254,-0.04282480137580674
constant_459,0.00480212970579748,-7.6955120696149e-4,0.02394563777691249,-2.001904445404925e-5,-3.1758979734004e-4,0.0132051731333018,0.02384319853034854,-0.00808596108015709,0.00582306698406712,-0.00762850739321711,-0.01458032726853103,1.3365993494526e-4,-2.9464523095207e-4,-0.01156859405476621,0.01631834323298699,0.002838249197395,-0.00214515197268124,-0.00443504416016189,-0.00232145695100591,0.00545964444702251,-0.00479104736346949,3.5843579616381e-4,0.00289479429056661,0.003153409219256,0.00114088548765387
constant_460,0.03581425678583838,0.01553549610301561,0.0249074751554529,0.02510558849858653,0.02120227128597124,0.02215334444872599,0.01418047804237871,0.01009864405897308,0.01820013256992105,0.0348869140206404,0.01205096077617692,0.01678899431227369,0.03181620083193075,0.01707119326118902,0.01466829589188591,0.00213091601314981,0.01416906723197134,0.00740845358540163,0.00671467735918916,0.00306755201657228,0.01166870712389049,0.02779163308761184,0.00230249408394567,0.02556102144073141,0.02777278302581949
constant_461,-0.01330491877512842,-0.01449512092328004,-0.02645206119000177,-0.00601824040872091,-0.01499749895521662,-0.02708283815765075,-0.0236884688041739,-0.01085049902090138,-0.02543432448789628,-0.01369545220840282,-0.03732017853139265,-0.03152790740697137,-0.0159820920997215,-4.6044869716403e-4,-0.01345968827719142,-0.02109613066937355,-0.01295386755329506,-0.00380441967255548,-0.01282703281393236,-0.02225790483253583,-0.02199722716970592,-0.03675902833748375,-0.01328106015908905,-0.02372960413642441,-0.02470494208336551
constant_462,-0.05602992850413031,-0.05162274226793152,-0.03645190545343607,-0.0408147284168622,-0.0498553548945504,-0.0346119320933726,-0.04891458599721807,-0.03244733737931427,-0.05026578512437756,-0.04923447945202442,-0.04555916701934226,-0.03042030897424389,-0.07387132934915305,-0.05935028415551854,-0.06178886607907021,-0.03888736659787819,-0.05952307346543516,-0.03823362219637725,-0.03656860463653495,-0.04559773948700222,-0.04982728506864518,-0.05237999719132585,-0.03173328284362596,-0.02718596817118855,-0.05707186491649897
constant_463,0.00454891227013518,0.00778039552519894,0.01490737291376286,0.01286508309066923,-0.00540185775358967,-0.00335181597325366,0.00939492457564318,0.03987755432010784,0.00735156039521588,0.00943411406709748,0.0032136177976987,0.00171240389606235,0.01003090245914943,0.00818597618735621,0.0083465484157751,0.00300823501061489,0.02674112143319056,0.02166301538026048,0.01193183941183729,0.01455421942488432,0.01654225990833575,0.00176997446756713,0.02334812542207463,0.00568200899218146,-0.01068157215447578
constant_464,-0.01721861624405555,-0.04078314339864804,-0.02813790472149015,-0.04701670089755123,-0.03901270276665493,-0.03091632042647082,-0.04310622222414721,-0.03585035568052748,-0.03210250693803487,-0.04603558105031584,-0.05053813047985157,-0.02228117509002706,-0.04473658834263971,-0.04240006365252714,-0.03338862402244617,-0.02875676810186024,-0.03513032351606898,-0.03926837170941626,-0.02641396247148247,-0.05043372593764324,-0.0547174623073064,-0.0337449354746833,-0.01929099874141712,-0.05120101198629069,-0.0356533711564894
constant_465,-0.04127260430950524,-0.05266587221256407,-0.04717981714979331,-0.03991374824599768,-0.0545527025879222,-0.0598993117493244,-0.0541786763897594,-0.04158945505138894,-0.05136329972892491,-0.03170648489856469,-0.05222647922693624,-0.03295408715099649,-0.04514865922310663,-0.06707119290208216,-0.06036068712865166,-0.03751718208215844,-0.04120754254311801,-0.0564028377682132,-0.0205431249163458,-0.04145094897283705,-0.04729678351864073,-0.04889883181889806,-0.04304424990423517,-0.04117604184052856,-0.03621662789204797
constant_466,-0.04828342674396039,-0.04753300666624453,-0.04806009400095858,-0.05269188213377056,-0.03086673997218832,-0.03754561121846978,-0.05342356357365999,-0.05412437522584077,-0.04107586441764165,-0.04429256943479696,-0.047771414132751,-0.05085261947662414,-0.04845906876940376,-0.04771147544877672,-0.05283222402826827,-0.05803816334626302,-0.03900575674251003,-0.0419927325321434,-0.03667066637196495,-0.03011810432470166,-0.03343035855739673,-0.04726540717445453,-0.05290741037881446,-0.04249098017394757,-0.05110992601621604
constant_467,4.1109026196123e-4,-0.01259061529419835,0.00723616094253077,-0.00441478344687733,0.00951935004422003,-0.00483350023817886,-0.01720560538112287,-0.01235728788633856,0.00443369657790523,-0.0123695636871722,-0.01121655822311018,-0.01666173206133234,-0.00631724067724934,0.01774008318204173,0.00929980245869692,0.03424176083231112,0.00879285826841978,-0.02265394666196241,0.01426852404340372,-4.720507810143e-4,0.01278357199410376,-0.00679479442203046,7.6551833902081e-4,0.01732872403072828,0.02491981189301314
constant_468,0.01006348829953346,-0.00594907064629489,0.02117713326186379,-0.00205499787445506,0.00869635634766941,0.00162677982959837,0.02238308547973312,-0.01079016298502292,-0.00841692824461275,0.00129617712410875,0.00611336636185183,0.00869936289081203,-0.00874913236941367,0.00215222436122685,0.00193773355929906,0.01721958357685341,-0.00728671785875048,0.00146840601648487,-0.01566554269241063,0.00907224953006448,0.00686980654313088,-0.00976231981145283,-0.01292911809904115,0.00433701687581437,0.0062173353896857
constant_469,0.00243474263586043,7.303388626770746e-5,0.00399500671445038,0.02064813146929201,0.02118741380608796,0.01860467991478224,-0.00182599823665234,0.00395638648719327,0.01005622053329736,0.01259129354442199,0.02425360298476123,0.00178744885207415,0.01631232932922583,0.01730666342028352,0.03377823265147554,0.01861775987468325,0.00407917434808884,0.01135297743783126,0.0116569601401779,0.00464460589845498,0.00769518886472901,0.02253051273039987,-0.01827931180963652,0.01066806088803597,0.02281226769571845
constant_470,-0.02988742744653531,-0.04978657672280483,-0.04281526485743197,-0.05136133167348378,-0.06604407986965499,-0.06001954431911765,-0.04168288373958014,-0.03952459024218782,-0.05254823457766908,-0.04739313701855821,-0.06081809128453248,-0.05304562548453229,-0.04862398716527696,-0.03418046880904738,-0.06004916127498343,-0.02769117038793448,-0.0535218026302678,-0.03069009039233339,-0.07023839704071652,-0.05275309773875678,-0.05330166199832856,-0.0470717353759599,-0.04735503439005013,-0.05788212608641543,-0.04078133671411168
constant_471,0.02889373253572225,0.01270494186772572,0.01996442327370079,0.02766746280264839,0.0216361460884371,0.0140359316621296,0.01151292252521137,0.0201800898880417,0.02622960887744916,0.00983085913937177,0.01905125280045993,0.02168201213364411,0.0169111113281156,0.01381371986927244,0.01319902426034584,0.01882324158983231,0.00805757719778148,0.01700590275800036,0.02179289584017761,0.00200608265544816,0.0112318187595944,0.01633726688872384,0.0158707312993087,0.01647466056175474,0.02200734110598198
constant_472,0.02019642790365287,0.01250927149283046,0.0060737142901144,0.00700604598430989,0.0226735815985766,-0.00446003863944808,0.00347813668803771,0.01012695584439424,0.00659928250705757,0.02732322601952707,0.0086175111708660709,0.02547094607679168,0.02831786221972548,0.02409369964393644,0.04494871028751528,-0.00294896604596303,0.0136271965177473,0.01689716211230658,0.0111899090499941,0.01731907630200097,-3.79412893418e-4,0.03179524665925064,0.01206300508869973,0.01530451973245108,0.01141464074758293
constant_473,-0.04251291354681386,-0.03514329142257585,-0.02488769235836773,-0.02011341383099062,-0.04145184525979714,-0.04884942683385849,-0.03296289055633466,-0.04394787805243082,-0.03495877648147594,-0.03830815202794734,-0.03931608069773627,-0.04393942852135495,-0.03669246847823115,-0.03083284585097621,-0.04725462807522347,-0.03325081765453581,-0.0212766554732432,-0.01032744543786911,-0.02853074752709724,-0.0156218610594986,-0.02652991096239989,-0.04552717922054974,-0.03874942792879427,-0.02345121041065862,-0.03600185224533406
constant_474,0.01583872057749311,0.0407944074332909,0.01543592965822596,0.01761135594163285,0.02593320363594097,0.0165901467766386,0.0128491929600766,0.01707877831652569,0.01449752748018602,0.02279339650594915,0.02067668925432348,0.01222942832788289,0.02156845457933178,-3.1525947571336e-4,0.00992007740984853,0.01861381255067493,0.01647979877818062,0.0189109376481553,0.03233782921700285,0.01051761489036295,0.01366539461597704,0.03956822408290124,0.00516841351120923,0.00308227593038169,0.00726688883515975
constant_475,-0.01385032848861719,-0.00503441048411177,-0.02538111851812397,-0.03108486342217245,-0.00873967862008931,-1.1972975394816e-4,-0.0169110613686145,0.01319780040022633,0.00282721397914495,-0.0039596287052675,-0.0213603633450676,0.00967062789071682,-0.03951289442262006,0.01904095035333721,-0.01171898467396096,-0.02463647979336793,-0.02159286477077235,0.00116887544706755,0.00441582222399174,0.00295975858386606,0.00993592371997659,0.00120551505328988,0.00585156792758309,0.00347050452844146,-0.01666434939463711
constant_476,0.00715005229180934,0.01520796628799055,0.01314160889476159,0.0143608540378727,0.04938263858819278,0.0053673682177032,0.02576243398584116,0.00501546817296275,0.02779872325429098,0.01619721843993124,0.01707134223162107,-4.7213620298483e-4,0.01443388331679578,0.01230333707510689,0.01602116451656454,0.03010928754761586,0.01681196441805078,-0.00554666558072511,0.03007896739573445,0.01646480788175684,0.00557050133843263,0.0076535360782111,0.01733396009134525,0.01436329924570708,0.00188129856151545
constant_477,0.03581584151137564,0.02943111212142058,0.00534309434922174,0.01739260996532524,0.01092125848316175,0.00927097343833099,0.01737711345723398,0.00254252622787455,5.0721163692886e-4,-0.00423598754377911,0.00568931595900664,0.00844808014642244,0.00801452350766576,0.0278703286301921,0.01182460680859159,0.02090825908831784,0.01600175077492419,5.6861757515067e-4,0.02368837066457465,0.01907466988139367,0.01167020549410034,0.00196066520364461,0.02008310516043329,-0.00341287961432468,0.01108353682921133
constant_478,-0.0226459198706156,-0.02644245382132354,-0.02078100924075246,-0.02943642189793157,-0.04117834418168944,-0.03202390113029713,-0.03368496609709547,-0.04993245246478815,-0.04945744442550511,-0.03363874511949723,-0.02574771788688922,-0.02613704393822341,-0.05502860467149229,-0.0180438339399513,-0.04621148101281369,-0.04083096112268265,-0.06186809533082393,-0.04659857725937918,-0.04670972559810336,-0.02865890668262425,-0.04929458416458579,-0.04042205328929475,-0.07430989187051823,-0.06428961673463805,-0.03457624799776767
constant_479,0.01934332734501988,0.03915140421685738,0.0111079814236917,0.01925159792651015,0.0060644186708431,0.0087365435123467,0.00432104809609599,-0.00915225818184919,0.01479493550705947,0.00705308680696032,0.00406186710785071,0.00585058185469329,0.01226201429845381,-0.01624979710316462,0.02216043016253767,0.01722728791901491,0.01081769305990779,-0.00232684578387661,0.00968843918114607,0.00172257793741234,-0.00880799726825179,-0.00570719970043843,-0.03285121982509585,0.00614586178976255,0.01044356099783068
constant_480,-0.02962123438311694,-0.0137198616114588,-0.00813270896992169,-0.02953317727540154,-0.02116567785343458,-0.01535006256170693,-0.01957707995036338,-0.01160815458071758,-0.04442460498132952,-0.01218354894257567,-0.02202648774454967,-0.03326944244524674,-0.00651756895216226,-0.03022172941225961,-0.02225195932442909,-0.03090338913063792,-0.02309032047569448,-0.03015411327485179,-0.02007804996823467,-0.01415745185621187,-0.02899252935089154,-0.02362500039086863,-0.05069248390232456,-0.02190175076519015,-0.03713395610257638
constant_481,0.00814833915426497,-0.01549526460734352,-0.00419663558178786,-1.464170282153e-4,0.02351491740363303,0.01680329271789489,0.02445424552863023,0.00144039419270005,0.00645824183965419,0.01727199637307957,0.01120824032455428,-5.6358719413674e-4,0.01514152644071465,-0.01396538174308755,5.065261775022e-4,0.01610889801492963,0.00256269061567501,0.01633152816129098,0.0098742840741548,0.01307489990477932,0.01167741038000101,-0.01218803418534763,0.00329792348372289,0.00710520636663478,0.00432877065519322
constant_482,-0.00328518470639899,-0.00433647734132718,-0.00640752531635328,-0.00852862413253675,7.7831658116013e-4,-0.01224940685176478,0.00198922459720649,0.00410486613248431,-0.00505866633418211,0.0086281733842313,0.01399288825084925,-0.01634298172661421,-0.00545607149361796,0.00941216461277814,0.00836926819540753,0.00964458403273894,-0.01165150982526512,-0.00186541100870654,-0.01436044712582674,-0.02928683855031946,-0.0145358581252856,-0.0375252439964233,-0.00291385564034572,0.0261942455541767,-0.00171986190571814
constant_483,-0.03996322379226144,-0.02597534375970735,-0.03711275251034721,-0.03019180878773343,-0.02708224524806448,-0.03343650704482161,-0.0516195518978197,-0.03448375780979817,-0.04443888907222311,-0.04169528335446813,-0.0548336366929065,-0.02980826811398529,-0.03068406139491231,-0.04628383360661128,-0.02215946440785773,-0.03974327551338293,-0.044123677724044,-0.04850103537680645,-0.03376426945119728,-0.04215541128510705,-0.01352641701892034,-0.04441101451440905,-0.03279304333425879,-0.07005554777972198,-0.03288520974347165
constant_484,-0.00105582488244589,-0.00930209978866362,-0.01552220348918044,-0.01363807919180222,-0.01902566202052696,-0.01256925414734017,-0.00669091620206143,-0.00821230958044189,-0.01664197620246308,-0.00337522625992136,-0.02414754413605605,-0.01395916556909873,-0.01611044004280562,-0.00881976892581559,-0.0163887986422948,-3.8440401834533e-4,-0.03818365227389938,-0.00943162927718264,-0.02420557068390586,-0.00616830136330793,-0.04132005479737168,-0.03051597582374064,-0.02042797302532064,-0.00830820348923534,-0.01715856663316435
constant_485,0.00191442155395843,-0.01932543775986389,-0.02123589146047337,-0.01170447433900201,-0.01221344372131018,-0.00847730671110263,-0.00131584028484175,0.00566164357101149,-0.00267256212665399,-0.0036340191890843,-0.01949712774756232,-0.01251020040537715,-0.0209341091087153,-0.01429854255526566,0.00912231368284273,-0.01338182553845188,-0.03092362443035622,-0.01297595091859967,-0.0246889503754747,-0.01226625110206391,-0.03498883655071881,-0.01646785794132199,-0.00811501515834711,0.00910395635014746,-0.00735186696145901
constant_486,0.02194413670841719,-0.03366198663767992,0.03212653591745638,-0.01337697753610162,-0.00765147443672449,-0.01294803564098871,-0.0032156520434438,-0.01830206281855545,0.00436530932155057,0.00267386804538749,-0.02388325457455973,-0.00227910618132947,-0.00329686923715743,0.00193508884817648,0.0093532870745334,-0.00813861918588565,-0.0055482854407724,3.1396531509649e-4,-0.0195813659932143,-0.01080627706340092,-0.01309572972482315,0.00230627875172494,-0.00894810673261537,-0.00694351662863077,-0.00502419647874076
constant_487,0.00282226370678808,0.00348473975382703,0.03034276037389779,0.02495319190206644,0.00965094305009887,0.01306733888523871,0.01976942827626345,0.0186669385999731,0.00215576417475763,0.01881813642977158,0.00259749656432725,0.01802783563165093,0.02212562316047452,0.02560221620799391,0.03197407976128663,0.01663166625391475,0.00501684232637461,0.0069424937767707,0.00935246009626989,0.00467270828478379,-0.01473092322713985,-0.00165142678641973,0.00458551637654041,0.0294431653574146,0.02055898281363414
constant_488,0.00206340866002949,-0.01077900527139866,-0.01025112260224874,-0.01125782894738254,-0.01040953826917154,-0.01611442049332928,-0.01603942229415573,-0.02423134009072067,-0.02611830393795669,-0.0179807833713051,-0.01421593145559657,-0.02645115165001569,-0.02328056414948986,-0.0184433863639948,-0.00388399581058946,-0.0190459319827254,-0.02706527150675758,-0.01490379132279174,-0.00240266712926378,-0.02226574161366589,-0.03230889959722364,-0.01972497508641203,-0.03918557660097516,-0.01988471310762431,-0.01249780630696134
constant_489,0.00401217127602916,-0.01170184886884552,-0.0033763216141075,-0.01091366531767799,6.3048221210353e-4,0.00713789948264275,5.2091171250864e-4,-0.00826008154060739,-0.00304997690889163,-0.02334047878648106,-0.01274461020495772,-0.02385960525879371,-0.01992240426704688,0.00761093622358451,-0.01030305101547093,-0.01942525059434267,-0.00349836911088261,0.00383019602340922,-0.00934247138848811,0.00167598294381935,-0.01521671590785606,0.00164442144131304,-0.01028150811394144,-0.0168478645859514,-0.01506319064709262
